HIV1343_AB023804_4,0.00018113872,-4.03769e-05,1.1026276e-05,1.4303475e-05,-4.2329044e-05,0.0002248154,7.819773e-05,-3.5531695e-05,3.0439502e-05,4.2031566e-05,-2.616991e-05,6.396619e-06,-3.496546e-06,-6.147466e-05,-3.179506e-05,-0.00013731472,-0.00011760815,5.8146325e-05,0.00011846038,3.815471e-05,-5.1308867e-05,9.128058e-05,1.5899674e-05,-8.092773e-05,0.000115447154,3.8497095e-05,0.00010462252,0.00010456493,-1.9584193e-05,-9.673975e-05,5.6898025e-05,-2.6048145e-05,-7.785364e-05,-0.000100687445,0.00012680829,0.00021277698,-2.4583873e-05,4.3638916e-05,-4.1925596e-05,1.7660504e-06,7.6610435e-05,3.796692e-05,1.1799224e-05,9.826886e-05,6.669252e-05,0.00010625796,-0.00017954459,5.745245e-05,0.00021605555,2.7395483e-05
HIV1009_AF324493_2,0.00011406687,0.00015103385,4.344288e-05,2.8166545e-05,3.6017682e-05,0.0001059115,-0.00016157824,-0.0001847413,0.0001394248,-1.1218936e-05,3.7385456e-05,-0.00013634836,1.0504979e-05,-0.00016715331,-0.0001249518,0.00014267018,0.00012369046,7.8874014e-05,4.4322052e-05,0.000109641245,0.0001858169,-4.986793e-06,0.00024679824,6.318324e-05,-1.6742904e-05,2.6898064e-05,8.583395e-05,8.4874664e-05,-2.999437e-05,-3.8346654e-05,0.0001170736,6.5628556e-05,0.00014358839,0.000155877,-2.8669449e-05,5.0893846e-05,-0.00010213848,0.00018458243,-7.344461e-06,1.21606545e-05,2.6223119e-05,0.00022494492,2.6297788e-05,3.3348173e-05,3.3885249e-06,-5.420755e-05,2.7446216e-05,7.491287e-05,-2.073522e-05,1.866058e-05
HIV1174_K02013_3,2.473777e-05,-7.780808e-05,-3.7100934e-05,1.6311657e-05,-9.427214e-05,-5.4135133e-05,-4.697244e-05,7.901671e-05,8.173332e-07,0.000131668,3.328055e-05,-1.8325594e-05,3.1914893e-05,0.00013104205,0.000149114,0.00014851455,0.00014072318,6.961491e-05,1.5835625e-05,-7.549649e-05,1.4510361e-05,-0.00011352879,5.682024e-05,-6.643413e-05,0.00010803436,0.00014613161,2.7241097e-06,-3.0352492e-05,-0.00010567347,-5.9675025e-05,8.042397e-05,0.00010780004,-4.5834906e-05,0.000119141296,-0.00012238484,9.489105e-05,-9.190543e-06,0.00015480402,9.930907e-05,-6.40282e-05,0.00015875073,7.286502e-05,8.65583e-05,-1.084037e-05,-0.0001387442,2.3965842e-05,-2.6925258e-05,1.6355782e-05,-8.8757384e-05,0.00010078219
HIV1171_K02013_3,2.2781305e-05,8.207051e-05,2.1028649e-05,4.0135295e-05,0.00010047198,-7.759276e-05,-2.6754451e-05,5.984852e-05,4.6236317e-05,0.00010829116,7.152897e-05,4.6498135e-05,6.259313e-05,-1.2796151e-05,-1.3406155e-05,0.00025585352,-5.739976e-07,0.00014137829,6.361715e-05,-8.124384e-05,-2.2563567e-05,-4.4936998e-05,0.0001050116,0.00011536225,8.266032e-05,-3.4003115e-05,-0.00013468513,-2.6282301e-05,0.00010185288,-4.2698553e-05,-1.0667927e-05,0.00012060623,4.705404e-05,3.8205773e-05,8.539787e-05,-1.9591374e-05,9.4298746e-05,0.00014322049,-0.00017243846,9.569014e-05,-7.260653e-05,-9.743489e-05,-2.1957165e-05,2.6196147e-05,0.00016122962,0.00012468899,-4.4594188e-05,2.5005536e-05,0.00015048699,0.000143903
HIV1510_AF324493_8,5.5077082e-05,0.00011267771,7.284134e-05,-0.000101194,-2.799128e-05,-4.10027e-05,-6.7932506e-06,1.5363756e-05,1.5055051e-06,9.733692e-05,1.7231177e-05,2.0166339e-05,9.5802934e-05,-1.6764619e-06,-1.528463e-05,0.0001977816,5.0085087e-05,-0.00014006556,-0.0001936328,-2.232084e-05,6.38934e-05,0.00011273591,-0.00017884564,0.00018077287,7.97408e-05,-0.00010191241,0.00016642622,-6.052425e-06,2.8081142e-05,-4.67375e-05,3.6184756e-05,5.189281e-05,-7.0407856e-05,-5.446032e-06,5.91587e-05,-1.6003885e-05,0.00010136792,0.00018463198,-0.0001092744,7.745472e-05,-7.2587136e-05,0.00019074403,-5.908509e-05,-3.74252e-05,0.0001721693,0.00010885391,-1.2155441e-05,-7.51679e-05,0.00010362297,0.00011443963
HIV1448_AF324493_3,-2.4178586e-05,8.337662e-05,0.00020301706,-9.469126e-06,6.486205e-05,-1.2195844e-05,0.00024583066,-5.9631202e-05,0.0002453257,-1.3759774e-05,0.00010220043,0.000115982184,1.6295862e-05,0.00012649808,9.277937e-05,5.9204394e-06,-5.422061e-05,1.8179524e-05,8.178831e-05,5.4690616e-05,0.00013503652,6.378986e-05,7.614953e-05,9.698609e-05,-5.4719436e-05,6.575373e-05,-4.1656305e-05,3.197015e-05,7.534566e-05,2.00591e-05,0.0001743852,-8.360435e-06,1.8029368e-05,3.5285764e-05,2.551774e-05,0.00014781271,-6.253309e-05,5.5608834e-05,7.213142e-05,0.00016324988,0.00019767086,-9.483902e-05,3.0050876e-05,-8.1989696e-05,5.0810115e-05,-1.8859717e-05,-0.000111573405,0.00010525935,0.000121749625,-5.9297883e-05
HIV1645_AF324493_4,0.00019094456,3.16139e-05,0.00021818021,-0.00024519308,0.00010697362,-1.30382905e-05,-2.041192e-05,-1.7828834e-05,0.00015078177,0.00016622628,0.00011542482,-0.00011082451,-7.7164055e-05,0.00014367835,-2.518061e-05,0.00011861133,1.648641e-05,2.9444844e-05,0.00012424395,1.8198322e-06,0.00018102427,7.997182e-05,-6.524318e-05,-0.00010747815,-1.33645435e-05,5.725187e-05,-0.00011906296,-4.259683e-05,-8.600031e-05,0.00010705484,0.00013099037,9.250194e-05,5.9213366e-05,-1.754814e-05,5.8103178e-05,0.00020070211,0.00016817436,8.983647e-06,5.8577294e-05,-0.00015333302,9.317551e-05,1.1985159e-05,0.00014111974,-7.219762e-05,0.00022515994,7.984285e-05,3.0438197e-05,1.2413944e-05,-9.932876e-05,6.0343107e-05
HIV1371_AB052995_5,4.2318654e-05,0.00016363867,0.00017027522,3.0634405e-05,-6.6181947e-06,-0.00014454672,-0.00017365688,-0.0001341166,0.000112478876,-4.867884e-06,-0.00017146845,9.494514e-05,5.6402892e-05,7.0769885e-05,-5.905316e-05,-1.9291674e-05,2.434023e-05,-7.5681764e-06,0.00020509637,-0.00021246388,0.000120125675,7.9151076e-05,0.00016248823,-2.8795565e-05,-1.6394798e-06,0.00015342826,0.00019282928,0.00022246662,-6.2087245e-05,2.1524804e-06,0.0001221071,-1.2463444e-05,0.00011809299,-6.569297e-05,-0.000114481,-0.0001034285,7.866586e-05,-0.00018420957,0.00029728754,-3.4014454e-06,-7.057471e-05,-3.9655548e-05,-0.00011472976,7.322317e-05,0.00013290177,-2.1155178e-05,-0.000156901,2.535089e-05,9.704425e-05,-0.00011209722
HIV1423_AF324493_1,3.112195e-05,0.00023411424,0.00015269764,-0.00016878883,0.00026382058,6.038621e-05,-7.207737e-07,-6.133933e-05,9.1968934e-05,9.73574e-05,7.069411e-05,-9.9194076e-05,-3.0759125e-05,0.0001705169,-0.00010801495,0.00012077436,-7.875838e-05,-8.932194e-06,8.746861e-05,-6.375287e-05,-2.061024e-05,0.00010098835,-6.1503524e-05,0.00014835404,-9.141502e-05,7.256157e-05,-4.3492946e-05,-6.818474e-06,6.5644585e-05,-1.3711894e-05,5.4913646e-05,0.00013392845,8.573193e-05,1.1803771e-05,-3.9590333e-05,0.00021334078,-2.799864e-05,0.00015607035,-1.9463725e-05,7.187696e-05,-0.00016899951,-3.4566463e-05,-3.4915825e-05,0.00011582989,-1.39632175e-05,1.5224399e-05,-7.118733e-05,2.896215e-05,-3.0239737e-05,-5.837312e-05
HIV1479_AF324493_6,0.00018066324,-0.00018837638,0.00010966309,0.00019326778,7.761484e-05,6.609793e-05,8.1841696e-05,6.820221e-05,4.3000648e-05,1.4532986e-05,6.276511e-05,0.00013631635,0.0001393392,-0.00013206892,-8.480217e-05,0.00010747553,-1.0263744e-06,3.3070242e-05,-2.4840338e-06,-3.0868203e-05,-3.9848335e-05,-0.00014905146,0.0001710828,-7.8087425e-05,6.882594e-05,-4.273714e-05,7.4108243e-07,2.0308882e-05,2.0465255e-05,-8.391996e-06,6.243665e-05,8.600024e-05,6.9021366e-06,-0.00014870765,6.551868e-05,-7.8135534e-05,8.96541e-05,6.370929e-05,-5.2092575e-05,-8.409458e-05,-6.061678e-06,3.793042e-05,2.6310454e-05,9.359453e-05,-3.6816673e-05,-0.00019938059,7.6265984e-05,7.980866e-05,-5.860188e-05,7.945338e-05
HIV1459_AF324493_5,-6.761429e-05,-0.00016121705,7.907303e-05,9.418845e-05,0.00020719343,-1.4295529e-05,-8.439957e-05,7.59786e-05,-0.00022832905,9.5773124e-05,0.00018984498,1.7246015e-05,-2.1696624e-06,-2.3635655e-05,0.0001165451,1.48579975e-05,6.883664e-05,9.616283e-05,-4.3237967e-05,4.9367307e-05,8.4413914e-05,0.00019509978,0.00012652858,8.672816e-05,5.8145702e-05,0.00014827917,0.00019284278,-9.760909e-05,2.4987752e-05,-5.4796667e-05,5.1747844e-05,0.00021240755,-0.00029421385,5.958612e-05,-0.00011705006,0.00012902674,0.00011391095,7.550178e-07,0.0001593771,-0.00011367104,-9.860087e-05,-0.00023522277,8.275387e-05,-3.81884e-05,-4.281677e-05,8.113114e-05,-0.00018447165,0.00015447346,-1.3867707e-05,-0.00015613042
HIV1287_AB023804_2,-4.1682633e-05,7.5979726e-05,4.7553203e-05,8.7531174e-05,7.925793e-05,-0.00011526773,9.530173e-05,0.0001304648,8.033249e-05,-0.000157232,1.2737305e-05,0.00010440262,-4.0314822e-05,0.00013107879,-4.182346e-05,-6.937002e-05,0.000108926004,-4.7915502e-05,0.00012706105,2.287195e-05,0.00014820808,0.0002425146,-0.00010528485,0.00011400733,0.000110454515,0.00016230473,-0.00012633222,-0.000120006436,-0.00015398409,-5.7977424e-05,-2.345022e-05,4.41661e-05,7.0188704e-05,-2.0542431e-05,-0.000100905185,0.00010961238,-0.00013011417,1.5464435e-05,5.7837296e-05,-0.00010759775,-4.0162293e-05,0.00011703053,2.40746e-05,-1.616358e-05,-0.00016184375,0.00010126353,0.000107378706,-1.2937585e-05,2.6809812e-05,-0.00010257695
HIV1517_AF324493_1,-9.1574875e-05,-2.5225943e-05,0.0002667299,-2.2527765e-05,4.5703546e-05,-2.0972979e-05,0.0002318603,0.0002071637,2.838118e-06,-8.4554544e-05,0.00012573345,-4.3920754e-05,-2.0500698e-05,5.5232653e-05,0.0001362818,0.00018219666,-6.450253e-05,2.5543937e-05,-0.00015784266,-8.160405e-05,0.0001271765,9.565066e-05,-0.00015001351,3.6316214e-05,0.00010838711,-8.306688e-05,4.7081805e-05,-9.842514e-05,1.1524185e-05,-4.0923667e-05,1.2109011e-05,-6.556355e-05,3.4192282e-05,-0.00011167877,4.7836114e-05,0.00020400311,0.00012727633,5.974186e-05,-4.755043e-05,0.00010805367,0.00013849179,6.583186e-05,-0.00013431632,-4.195782e-05,-9.8416785e-05,5.3555523e-06,-7.246391e-05,-4.1223404e-05,9.15038e-06,0.00010298224
HIV1519_K02013_3,4.356344e-05,0.00011381675,-2.3386905e-05,1.390987e-05,-8.059916e-06,-3.4728369e-06,-0.00012659571,-2.4710722e-05,0.0001063997,0.00010658709,0.00015476979,-0.00010705334,3.8940536e-05,-4.210705e-06,-5.7384383e-05,-0.00022687444,-8.3597886e-05,2.531779e-05,2.2697393e-05,0.00020318106,-1.935591e-05,-2.9545023e-05,0.00023149741,-6.2404606e-06,-9.243877e-05,-1.9518979e-05,5.162205e-05,-3.8208935e-05,-4.412452e-05,2.9271516e-05,8.3245766e-05,-4.0751194e-05,8.667224e-05,-5.7782672e-05,-6.864792e-05,0.00012459463,-3.35546e-05,-3.0926207e-05,3.0666884e-05,-5.5971763e-05,6.061584e-05,-7.776173e-06,4.8210586e-05,6.908941e-05,2.8696566e-05,-1.1578584e-05,4.0529612e-05,-0.00013254398,1.9181567e-05,-4.8745096e-05
HIV1071_K02013_6,0.00018797147,3.945026e-05,-5.2193936e-05,-5.0375864e-05,2.0174584e-05,-0.000126851,2.0748916e-05,-5.1707204e-05,-0.00012721658,-0.00016027187,8.134289e-05,-0.00015853002,0.000120349294,0.00018924191,8.8962726e-05,-9.6977215e-05,0.00010196916,-8.456261e-06,-6.2882646e-05,-4.552699e-05,-1.49713105e-05,1.5995176e-05,4.8067443e-05,0.0001803383,3.215265e-05,8.043475e-05,0.00011775324,9.843534e-05,0.00011598553,-5.1064202e-05,1.8039517e-06,-5.2919066e-05,0.00012285715,0.0001576607,0.00010102037,-2.4039964e-05,7.456065e-05,1.2683295e-05,-0.00015767696,6.561628e-05,-6.861527e-05,1.7691256e-05,0.0002224851,0.000121117584,-0.00010258389,5.140617e-05,-0.00015106928,5.5553337e-05,3.415831e-05,-0.00014195526
HIV1295_EU541617_3,0.00024558007,-4.1147192e-05,0.00025082633,8.838517e-05,-3.280256e-05,5.8420785e-05,-2.6503476e-05,5.7817142e-05,-4.6776906e-05,0.00010376139,0.00010264167,0.000115619354,-2.1773869e-05,5.2370975e-05,-8.677321e-05,3.497803e-05,-6.157181e-05,2.0682306e-05,-7.1733564e-05,9.801711e-05,-9.354465e-05,8.532338e-05,5.4071545e-05,8.2400016e-05,-4.886997e-05,-0.0001373844,-1.177204e-05,-2.7397824e-05,0.00017792259,-7.494039e-05,0.00010067164,0.00015862627,-0.00011498899,7.0160213e-06,-5.9893093e-05,-7.687418e-05,-8.615678e-05,-2.2325097e-05,-0.00014698505,4.034094e-06,0.00018174613,0.00011330759,0.00033681892,5.8875776e-05,-8.274269e-05,0.00015553771,-1.2386947e-05,9.398059e-05,-0.00020852685,0.00012376123
HIV1591_K02013_1,0.00022015416,-8.267866e-06,6.106735e-05,4.1808627e-05,2.3492576e-05,-8.550496e-05,-3.2593674e-05,2.2055325e-05,-7.5397606e-05,-4.766581e-05,0.00013569879,0.00015193183,-9.644967e-05,-3.3062883e-05,0.00011113267,-4.1249503e-05,4.8831313e-05,-0.00011094247,-0.0002194241,3.0231704e-05,0.0002118603,-0.0001376715,-0.000104404186,-2.8299239e-05,-4.328027e-05,-7.317523e-05,9.3513525e-05,2.5516827e-05,0.00016842573,-7.4475545e-05,5.4242155e-05,-3.881624e-06,3.742479e-05,-7.8489094e-05,0.00012902953,0.000109219734,0.000188555,8.744572e-05,-0.00020315683,0.0001448206,8.844059e-05,0.00010383568,0.00015268559,5.7510595e-05,8.41382e-05,5.374191e-05,0.000110109206,0.00015405484,7.4540614e-05,3.354675e-05
HIV1360_AB052995_5,6.3675056e-06,1.3983736e-06,3.6290625e-05,-6.3355525e-05,-3.646613e-06,0.00011630187,2.6252708e-05,-6.236707e-05,4.295876e-05,0.00026523767,9.093309e-05,2.2912216e-05,3.3413446e-05,-0.00019400512,0.00023392875,0.00012892066,4.0892564e-06,-0.00013837242,-0.00015524571,0.00011764732,-3.111899e-05,1.8922787e-05,-1.8499077e-05,9.6798736e-05,4.540485e-05,0.00012597792,5.3211243e-05,4.107807e-05,5.6326728e-05,1.74892e-06,8.288808e-05,0.00019164599,-8.12903e-05,-4.5605568e-05,0.00015129475,2.1108272e-06,-4.0477153e-06,2.1807797e-05,4.1314783e-05,-6.0421087e-05,-0.0001395089,0.00016036615,0.00019160172,3.8703587e-05,-3.805016e-05,0.00013796275,-3.7797465e-06,0.00015900751,0.0001595129,-0.00012971224
HIV1457_AF324493_5,0.00010081373,-0.00011636015,-5.5224504e-05,1.3712486e-06,0.0002772957,0.00011734243,9.908735e-05,4.534501e-05,-9.892521e-05,9.061223e-05,-3.5066998e-06,1.6774344e-06,-7.798728e-05,0.00012458592,2.784701e-05,-9.152378e-05,0.00012060179,-3.351809e-05,6.631375e-05,-4.0229456e-06,0.00011350631,0.000112465255,4.9286875e-05,0.00016472055,-5.0707196e-05,0.00019572845,-3.6880378e-05,-5.832297e-05,3.2643275e-05,-0.00010180855,-7.760686e-05,-0.00025533146,8.130798e-06,-3.946791e-05,4.2616426e-05,-0.00026892865,-0.00019104779,6.401133e-05,8.294273e-06,0.0003324922,-4.3654894e-05,8.9227695e-05,0.00016069575,0.00025573518,0.000105029554,3.4602763e-05,0.000119935896,0.00018055427,8.408352e-05,1.1433055e-05
HIV1361_AB052995_5,2.2335098e-05,2.1399397e-05,7.217172e-05,-0.00012399205,6.5352855e-05,4.868235e-05,3.466569e-05,0.00022763328,0.00021886243,0.0001603264,-2.2141157e-06,0.0002624324,0.00012749723,-3.6107143e-05,2.2806822e-05,-0.00015140693,0.00011391126,3.464553e-05,3.295476e-05,9.455189e-05,0.00012539094,4.3082036e-05,-0.000101111546,-5.7828136e-05,0.00014830801,2.7031724e-06,-4.5323673e-06,-5.7364407e-05,7.1812865e-05,0.00013837859,0.00014474834,-9.330836e-05,3.2883047e-05,-0.00010138586,1.993912e-05,6.078105e-05,2.5515868e-05,0.00013240347,7.699354e-05,-0.0001852308,2.4266397e-05,2.6013335e-05,0.00020631582,0.00018936,0.00028821436,8.69598e-06,-3.6313468e-05,-0.00021085319,4.6770288e-06,7.2641626e-05
HIV1639_AF324493_4,2.783792e-08,-0.00014434793,-9.018138e-05,0.00012138447,0.00013028373,0.00013168687,5.1312385e-05,-0.00025431003,-3.5258323e-05,-9.2655246e-05,2.50665e-05,-7.616794e-06,0.00012490728,8.3274375e-05,0.00014215485,0.00014266779,3.0048648e-05,3.348101e-05,-9.883117e-05,9.793258e-05,0.00014914194,-9.134817e-06,-8.1154234e-05,2.4524013e-05,0.00020464495,4.8740763e-05,-3.186993e-05,2.2854189e-05,0.00014426453,-1.7082637e-05,3.6999e-05,-4.502115e-05,-3.3056054e-05,6.162741e-05,4.3805027e-05,1.7640848e-05,4.3873068e-05,1.9704642e-06,0.00015558646,-1.8652756e-05,0.00024909532,-0.00011089104,5.393266e-05,-0.00020176674,-7.3544106e-05,5.6742297e-06,2.8063638e-05,1.5369124e-05,-7.970405e-05,0.0001710116
HIV1640_AF324493_4,0.0001018236,0.00020946302,-4.6299883e-05,-6.198085e-05,0.00013244343,0.00012376969,7.208103e-05,-8.148874e-06,-7.900506e-05,-5.042384e-05,8.883135e-05,-0.00015175792,7.371645e-05,0.00024658118,0.00012923863,1.5672447e-05,0.00016710772,-6.0704027e-05,2.1599004e-05,0.0001248748,-3.6618345e-05,-0.00010880816,6.1958955e-05,1.4994637e-07,0.00012001189,0.00017209617,0.00010579366,0.00015568089,4.8914342e-05,2.5610963e-05,-6.962061e-05,-0.00011654533,1.4114799e-05,0.00015449931,8.589046e-05,8.803297e-05,0.00019863388,0.00011226072,8.426374e-05,0.00013027151,1.7591781e-05,4.4792665e-05,5.063647e-05,-0.00014121711,0.00019829726,-0.000128165,0.0002041265,2.8385024e-05,-0.00011218338,-2.5015235e-05
HIV1516_AF324493_9,-0.00012838187,-0.00020565295,9.969996e-05,7.0405636e-06,0.00014843082,1.6648673e-05,-5.0686227e-05,-0.00011571004,-9.4421404e-05,1.6485734e-05,0.000184823,-7.676886e-05,-0.000100380734,0.0001050321,-3.3672335e-05,-1.3607942e-05,6.0953134e-05,9.5220006e-05,0.00012089403,4.3874923e-05,-1.9458219e-05,-5.226266e-05,5.561094e-05,-9.7382996e-05,-9.2518085e-06,-1.1030848e-05,-2.8938843e-05,0.00021560933,0.00016310222,0.00012938475,0.00012633634,4.151874e-05,3.0404326e-05,-7.7995e-05,0.00010849022,0.000118365526,6.376993e-05,0.00024408256,-9.1231435e-05,0.00017384168,5.0188613e-05,1.8435834e-05,0.00015025899,0.00018224094,0.00014567397,-0.00012655047,-0.00016849465,-3.457991e-05,-5.5570083e-05,9.219539e-05
HIV1590_K02013_1,-3.7969072e-05,-0.00012042337,-3.0597396e-06,8.9477886e-05,-4.85775e-05,-8.708386e-05,7.104953e-05,0.00014452885,2.0108597e-05,0.00014076654,0.00013447303,-4.8338374e-05,3.3074741e-06,3.1079457e-05,0.00014669159,0.00026019497,-6.8219655e-05,-6.0083483e-05,-8.201378e-05,0.00013192804,-1.8697623e-05,0.00017893157,-6.061828e-05,9.8812e-05,4.4800443e-05,-0.00021251834,-8.2705395e-05,-3.4181634e-05,1.8210018e-05,-0.00013345112,-0.00010367658,1.6646793e-06,0.00013891792,-3.097421e-05,7.788986e-05,-3.8085072e-05,0.00015086363,-0.00018942302,-2.0854859e-05,4.058265e-05,9.097104e-05,0.00017569786,-9.854496e-05,-6.41366e-05,-3.252529e-05,-0.00016642068,5.45744e-06,5.84194e-05,-1.3966621e-05,8.084264e-05
HIV1114_K02013_1,1.4865597e-05,6.940433e-05,-3.116479e-05,-8.99144e-05,-8.956237e-05,-4.5521927e-05,-0.0001076848,6.113227e-05,-5.4460514e-05,-0.00012976196,6.9388705e-05,0.00025378412,0.00011075958,0.00015792716,0.00010542987,-4.6038807e-05,-0.00013017851,0.0001757047,0.00013924143,-8.6633045e-05,0.0001310854,0.00015809477,-8.7189255e-05,2.614122e-05,6.690622e-05,3.6801393e-05,4.232564e-05,-6.4511994e-05,-4.0936662e-05,3.469998e-05,-0.0002001214,8.395065e-05,7.3571966e-05,-3.018044e-05,-5.6859128e-05,-0.0001408386,-6.164317e-05,-0.00017945026,3.3911965e-05,-0.00013471159,-4.943684e-05,5.507879e-05,3.6091584e-05,-6.960246e-05,5.0919734e-05,0.00016868941,5.472464e-05,8.2186445e-05,6.131586e-05,0.00013853898
HIV1368_AB052995_5,4.0138406e-05,9.726074e-06,0.0001399759,0.00026968075,-4.990065e-05,-8.9061694e-05,-7.436336e-05,0.00026296248,-0.00013465555,4.4267777e-05,-2.1871407e-05,-1.5138395e-05,0.00014708971,-7.56559e-05,-3.6077488e-06,8.1245e-06,-5.4001946e-05,0.00027729917,0.00012474219,4.876125e-05,-0.00010846476,0.00026537364,9.733385e-06,9.728221e-05,1.3443168e-05,1.0518654e-06,4.444745e-05,0.000108203036,3.338658e-05,7.3075455e-05,9.21809e-05,0.000118548545,6.7611e-05,4.44092e-05,0.00015537768,0.000105832274,-3.1163643e-05,4.174731e-06,-3.0342206e-05,8.075345e-05,4.432662e-05,4.3005617e-05,0.00024793137,6.55377e-05,0.00011580409,-8.034727e-05,-1.49319985e-05,-6.10883e-05,-0.00011002587,8.987105e-05
HIV1633_AF324493_3,0.00026060344,-6.712566e-05,0.00020528404,6.1663806e-05,0.00023910381,-1.2435809e-05,-4.006169e-06,-5.6287354e-05,-2.1498941e-05,-5.778674e-05,-0.00013858278,5.354385e-05,1.8380331e-05,6.909756e-05,8.0410955e-06,9.819981e-05,-8.361722e-05,6.5685665e-05,6.100909e-05,5.746531e-05,-1.6042217e-05,-3.058556e-05,-1.7457223e-05,0.00019923091,1.3858019e-05,-8.408127e-05,7.1201604e-05,0.00013972222,0.00020398444,2.5385934e-05,-3.779108e-05,-5.51902e-05,-0.00010813976,-5.3622756e-05,-9.8193086e-05,-0.00010079354,9.0246125e-05,0.00013278773,7.157853e-05,-1.961962e-06,-3.9645867e-05,-2.576573e-05,4.519793e-06,0.00030668313,0.0001251112,-3.033155e-06,0.00010683608,8.0295365e-05,7.552239e-05,2.3798626e-05
HIV1168_K02013_3,-3.503455e-05,8.304948e-05,4.1023937e-05,-6.612609e-05,0.00012337371,-4.0610826e-06,-1.2092519e-05,7.2443276e-05,-0.00013690654,8.113132e-05,-8.049346e-05,7.950002e-05,-6.887024e-06,3.7900103e-05,1.4400858e-05,-0.00018108197,-0.00021333584,-0.00012173142,-4.5481436e-05,7.726206e-06,3.7137837e-05,-0.00016729638,-7.0878214e-06,-2.074388e-06,-0.00013300478,-3.389751e-05,0.00015573317,5.760958e-06,-0.00014396437,0.00020804185,4.7777936e-05,0.00010458642,0.00025332675,4.624232e-06,-3.087224e-05,0.00012930964,6.2377253e-06,-3.367566e-05,0.00012789348,8.30977e-05,-3.0184046e-05,4.1791805e-05,6.735172e-05,-3.634607e-05,1.283869e-05,4.9969003e-06,7.327459e-05,-0.00012628209,8.965659e-05,-4.0096504e-05
HIV1130_K02013_2,0.00017676342,1.9320446e-06,1.0766396e-05,-3.5721926e-06,-8.617092e-05,-8.624688e-05,-8.53086e-05,0.00011765688,-2.641814e-05,0.00011608505,0.0001324002,8.380473e-05,0.00016355836,-3.3839674e-06,-0.00019484844,-9.681341e-05,-0.00012552833,3.5202083e-05,-0.00011743216,2.9427296e-05,-8.186061e-05,-2.2169597e-05,-2.9698636e-05,-3.6162735e-05,0.0001887137,-5.5201803e-05,7.7714045e-05,-9.2978835e-06,0.000184333,8.2520055e-05,0.00011018927,-0.00012506529,7.967096e-06,0.00012429923,-3.3617394e-05,0.00015269128,-1.9453985e-06,-4.1286978e-05,1.6782538e-05,-4.9072576e-05,0.000119282515,-0.00014179293,-6.276888e-05,0.00018203325,-2.8997014e-05,-4.0348765e-05,6.944314e-07,3.8445116e-05,2.2821776e-05,2.0370839e-05
HIV1439_AF324493_2,2.8532644e-05,-4.3980057e-05,0.00010311441,5.9612607e-06,5.988618e-05,9.9351884e-05,0.00015294904,6.926982e-05,-0.00012567943,-6.7047135e-05,0.00017277495,-8.722902e-05,-1.0600404e-06,3.996359e-06,5.8340433e-05,0.00014046709,0.000106324886,-3.888681e-05,2.8912076e-05,-8.8997855e-05,9.580531e-05,0.00030053317,8.880753e-06,8.08827e-05,0.0002191284,-5.8613517e-05,2.5717072e-05,0.00017432326,8.1571394e-05,7.674522e-05,8.9319255e-05,1.6134547e-05,-2.364643e-05,0.00021439786,-0.00010201799,0.00014646525,2.6060348e-05,-1.9368948e-05,7.3556264e-05,0.00012222446,-2.8264414e-05,0.00013715909,1.9332505e-05,-6.7060464e-06,-1.17557265e-05,-8.8278466e-05,-0.00013837275,0.00013356228,7.991933e-05,-4.0619943e-06
HIV1161_K02013_3,2.6736408e-05,9.9364115e-06,-6.74274e-05,0.00011235146,-0.00012394587,-0.00011328197,-0.00013073617,0.000115853094,-0.00021886341,-2.0903286e-05,2.6680937e-05,1.7324415e-05,3.251499e-05,5.566731e-05,-9.1014415e-05,0.00020188818,-3.693296e-05,6.432356e-05,-4.335834e-05,-2.2728445e-06,1.4228192e-05,8.755788e-05,-4.6908033e-05,1.6893613e-05,-7.161733e-05,0.00016845985,5.4490003e-05,-7.2608564e-05,-0.00021633231,5.8400383e-05,9.6566524e-05,0.00015522525,-2.9622195e-05,5.5579276e-05,-2.8858065e-05,0.00012769015,1.911647e-05,-8.737396e-05,6.750265e-05,5.9175287e-05,0.00016041847,9.111598e-06,7.626732e-05,0.00013871035,-0.00022460255,2.8827026e-05,-0.00013170378,8.825536e-05,-8.1213136e-07,-0.00012088763
HIV1349_AB052995_3,5.704893e-05,0.00013997545,-9.2925984e-05,-4.659202e-05,0.00021416077,5.5682216e-05,-8.697625e-05,0.00022465024,-2.7857079e-05,5.640729e-05,-0.00014966274,3.135776e-05,4.0189865e-05,-0.00013973036,0.0001872756,2.0243924e-06,9.56718e-06,-7.841123e-05,-5.431983e-05,-2.4820725e-05,-3.4599885e-05,0.00014506347,-4.0235675e-05,8.553829e-05,6.496873e-05,-5.9496724e-05,1.8854711e-05,9.654974e-05,4.3074044e-05,2.110505e-06,-0.00014689736,0.00013832793,-3.2930875e-05,-6.34437e-05,8.573062e-05,0.00015091685,0.00014599515,9.195144e-05,5.896929e-05,9.235006e-05,0.00015446194,8.6062355e-05,-3.8383427e-05,8.408602e-05,0.00015040676,-6.817783e-05,0.00010211275,-5.6216122e-05,9.691816e-05,-2.1312564e-05
