EF190973.1,-8.456781e-06,8.615895e-05,4.1316816e-05,0.00012129562,2.5012474e-05,1.6395748e-05,0.0001348743,0.00023905336,1.4807671e-06,-3.8467428e-05,4.4990225e-05,-0.00014048025,0.00013983858,0.00011361654,-6.8452486e-05,9.905408e-05,0.00010480407,1.7963137e-05,4.5504614e-05,0.000170208,8.002371e-05,-0.00014791352,2.2884513e-05,-3.420123e-06,-9.185999e-05,8.946015e-05,8.727841e-05,0.00012075532,0.00012338313,0.00015528154,-8.3328785e-05,0.00026069913,-4.380436e-05,0.00011037273,0.00017837415,0.00010849533,-3.4526678e-05,-0.00012514826,0.0002873564,2.4614626e-06,-2.9876675e-05,8.223801e-05,0.00013237886,2.2268741e-05,0.00015702903,-1.0973762e-05,-8.507489e-05,6.4145046e-05,-5.6270474e-06,4.2291525e-05,7.7228644e-05,-0.00014660519,1.08772465e-05,4.268223e-05,-7.392741e-05,-7.0394904e-05,2.899789e-05,0.00010612368,1.6713382e-05,-4.093129e-05,0.00013097515,-6.2875515e-06,-7.121708e-05,4.9302602e-05,0.000115833114,4.895012e-05,-0.0001504979,-4.5891343e-07,-4.7661353e-05,-4.1621945e-05,-4.497869e-05,0.00016136131,7.946846e-05,-2.2686265e-06,2.214732e-06,7.166066e-05,-5.662307e-05,0.0001054434,-4.145251e-06,-9.960494e-06,9.579069e-05,0.0002529558,0.00016589584,-3.7604346e-05,8.076154e-05,4.7379846e-05,-3.8452004e-06,0.00023763768,3.6593687e-05,0.00019742048,1.8224091e-05,3.8484537e-05,-6.1700135e-05,-1.5978592e-05,0.00020585746,3.201221e-05,1.913308e-05,-3.8415492e-05,4.461244e-05,9.895142e-05
HQ641713.1,1.5477444e-05,0.00019652143,6.058448e-05,3.752093e-05,0.00018758976,9.1964335e-05,-8.024241e-06,0.00013173497,-1.0874564e-05,5.3236e-05,5.8827747e-05,7.2281255e-05,0.0001497778,-6.878365e-05,-0.000106389256,-0.00014228607,-7.1690876e-05,-2.9957544e-05,0.00010119848,0.00025566365,3.620636e-05,-0.00015414163,-6.451715e-05,0.00015366363,2.552017e-05,0.00025019574,5.1603554e-05,3.3448443e-05,-0.00022443962,8.383069e-05,1.2494166e-05,4.60226e-05,8.581887e-05,-2.0600985e-06,4.2124422e-05,2.6735588e-05,0.000112885624,6.870608e-05,8.278739e-05,7.663352e-05,7.521045e-06,0.00013397988,8.803051e-05,-2.9550907e-05,6.612736e-05,0.00012427477,0.00012909307,0.00015530283,0.00014617227,9.946675e-05,4.5374698e-05,9.860325e-05,8.884563e-06,0.00013145905,-0.0001053689,-4.66393e-06,0.000110821056,1.5350795e-05,3.371846e-05,0.00016294673,0.00012300741,0.00026726845,0.0001338276,5.1946452e-05,-1.1944491e-05,-7.184008e-05,8.203022e-05,0.00014489531,0.00014876857,-7.1414775e-07,-7.354598e-05,8.2826686e-05,-0.00013256185,6.4909436e-05,-7.696864e-05,0.00018101551,5.3198837e-05,-2.552627e-05,3.571391e-06,-9.006784e-06,3.1510648e-05,-0.00013124026,0.00028043677,1.5306841e-05,-8.11604e-05,3.4612756e-05,-0.00012763364,9.8153156e-05,-9.108841e-05,-9.9779056e-05,0.00012551622,0.00028728446,0.0002221649,6.9506474e-05,-3.321961e-05,6.7790206e-05,0.00015728135,0.0001692627,3.5886485e-05,1.4039148e-05
NC_009334.1,0.0001207593,0.000117899675,0.00014484914,8.394475e-06,-7.827692e-05,7.998351e-05,0.00022754885,-6.948524e-06,-7.257358e-05,0.00012126049,7.2967e-05,7.849322e-05,8.177619e-05,0.000110048626,-0.00013520321,8.991441e-05,2.2380556e-05,8.1477665e-05,-1.1884401e-05,0.00018196703,0.00019546358,8.860952e-05,0.00015885575,-0.00015707726,0.00014311107,0.00013881664,0.000121005796,-1.5328022e-05,0.00013707379,0.00015942578,-4.068065e-05,-2.455955e-05,0.00019319264,0.00018656312,9.111574e-05,1.6918459e-05,2.5620902e-05,-1.6340511e-05,-9.823492e-07,0.00020606858,-5.1042766e-06,5.074949e-05,2.9098446e-05,1.17939335e-05,0.00023580257,0.00015077801,-1.3143831e-07,-0.00021590444,0.0001391403,-0.00011470314,7.889192e-05,-5.4543456e-05,0.00019353293,-0.00018971099,4.0618055e-05,4.0425264e-05,5.0084534e-05,5.8668893e-06,4.9895163e-05,0.0002606397,0.0001407853,-2.4791505e-05,-0.00017327571,0.0002466887,9.947817e-05,0.00011234978,3.0504161e-05,0.00019165692,0.00015928446,0.00015217628,-4.4004973e-06,3.693712e-05,0.00018517966,0.000112259804,0.00013315797,0.000100712736,5.8814134e-05,7.76165e-05,0.00010262898,8.051533e-05,0.00010482985,0.000121509795,0.00029850684,-3.0284333e-05,8.745654e-05,-7.149926e-05,-4.0489806e-05,-6.138585e-05,-8.95652e-05,0.00012269641,-8.337024e-05,8.4449515e-05,-3.9354967e-05,-3.7983216e-05,-1.8866187e-05,8.889004e-05,6.9425846e-06,6.134262e-05,-8.231221e-05,0.00015255237
HQ641456.1,-5.4028802e-05,6.640585e-05,5.6734054e-05,-3.411859e-05,-5.5940625e-05,-2.9995394e-05,1.857143e-05,-2.996558e-06,-1.9126215e-05,-2.661333e-06,-8.432994e-05,6.3468244e-05,0.00021367401,9.5669566e-05,-0.00014396556,-0.00016936946,0.00023416844,8.280416e-05,-8.883605e-06,-5.1975385e-05,2.4453395e-05,-4.848564e-06,0.00010395452,8.550574e-05,-8.307314e-06,0.0001370534,-6.143498e-05,2.76027e-05,5.921574e-05,0.00017939549,-3.990607e-05,-0.00016964685,6.878304e-05,2.9604906e-05,-1.6337091e-05,0.00011714974,3.091175e-05,6.0736773e-05,0.00022327284,-7.8745354e-05,0.0001523908,-0.0001330421,8.455257e-05,-0.0001949992,2.2174392e-05,0.00013499145,1.429245e-05,-0.00010350884,-2.2608245e-05,-0.0001802675,0.00029863446,8.476058e-05,0.000101904385,0.00011581596,2.1062713e-05,0.00014155105,-6.690475e-05,-9.700052e-05,-3.161606e-05,-0.00021288056,0.0002479937,2.3022401e-05,0.00013067103,0.00013069613,0.00024578912,0.00016131252,1.1884733e-05,-0.00027337516,0.00010100165,3.9930692e-05,-0.00024008381,-2.4698187e-05,0.00012808923,-4.743665e-06,-3.570962e-05,0.00010331077,-1.2099516e-06,-3.16322e-05,1.9430257e-05,0.00012020805,6.6157256e-05,-5.4102522e-05,6.834877e-05,-3.0952837e-05,-9.2615024e-05,-2.0634536e-05,-0.00013829117,-0.00012860615,-3.126383e-05,0.00019086085,9.428893e-05,2.9467032e-05,5.9026133e-05,8.1274025e-05,3.085773e-05,5.403096e-05,-1.953799e-05,-1.41114815e-05,-7.028487e-05,2.3942912e-05
AY278491.2_2,3.417519e-05,-8.7171626e-05,-4.627459e-05,6.907231e-05,5.2075946e-05,5.5268716e-05,6.793648e-05,1.4108514e-05,-1.047109e-05,9.317572e-05,6.670453e-05,-1.7097425e-05,6.824689e-05,0.00013204255,8.59378e-05,7.946541e-05,0.00015245803,-1.3400344e-05,6.294193e-05,3.453733e-05,0.00019432096,5.848005e-05,1.6217691e-05,7.5967415e-05,2.7845283e-05,-7.1656264e-05,4.0134753e-05,-4.4368506e-05,-0.00014316136,5.5294808e-05,4.4382232e-05,-0.00020440877,5.3887088e-05,-9.74207e-05,-8.6874115e-06,-9.112881e-05,-7.054734e-05,3.638076e-05,-5.6370973e-05,-8.860348e-05,-0.00010063932,0.00017498448,0.00014746301,-2.7001139e-05,-3.7470876e-05,-8.821289e-05,-0.00015604057,3.9289985e-06,-0.00014993719,-1.2499515e-05,-5.811089e-05,-6.581471e-05,-2.2020497e-05,7.701973e-06,-5.430896e-05,-9.057108e-06,2.0227759e-05,7.947163e-06,6.514924e-05,-3.918721e-06,-2.7930831e-05,0.00017035528,-7.438889e-05,-2.4950785e-05,-9.467576e-06,0.00018143299,5.8165868e-05,6.430042e-05,0.00028926207,0.000108461085,0.0002468903,4.0982064e-05,-0.00010542265,8.797687e-05,5.6661927e-05,3.0947372e-06,0.00019661877,9.296746e-05,-3.0000663e-05,-8.4124564e-05,-0.00010866037,-6.3758256e-05,7.3159375e-05,9.525398e-05,9.057772e-05,-0.0001572692,4.6850695e-05,-8.736632e-05,3.397398e-05,0.0001419876,0.000108716195,-5.6073113e-05,8.004e-05,-5.6703953e-05,-7.608023e-05,-0.00028624872,-0.00011833466,-1.6850276e-05,-1.1829136e-05,1.8768174e-05
NC_001526.4,2.6116466e-05,0.00014702538,-2.659224e-05,-0.000120172,3.789038e-05,5.311213e-06,-0.00016704999,0.00020304143,0.00014845312,-5.733875e-05,5.4353142e-05,9.9986755e-05,0.00024076557,0.00011491361,-7.1477465e-05,5.1901756e-05,-3.738207e-05,1.7212074e-05,4.879637e-05,0.00011765367,8.697432e-05,2.6577978e-05,2.0806618e-05,0.00010396826,-2.35472e-06,0.00023354914,3.058774e-05,-7.617403e-06,-0.000109990906,-7.052011e-05,-1.9489664e-05,0.00011866287,9.037728e-05,0.0002442886,6.205153e-05,0.0001415551,0.0001546893,0.000102619444,4.1547805e-06,-7.461265e-05,-5.3281594e-05,-3.067021e-05,0.000107112864,-1.1066194e-06,-0.00012828264,-3.6126046e-05,2.32093e-05,-2.0344138e-05,0.00016886377,3.2125536e-05,0.00014956912,9.456565e-05,0.00017262509,0.000103779494,8.483037e-05,8.664784e-05,0.0001858047,-5.908658e-05,-5.8316706e-05,9.049269e-05,9.899873e-05,7.9267455e-05,7.3381902e-06,0.00013085877,-0.00017944015,-4.1359042e-05,-9.527818e-05,0.00018047483,0.00022747519,3.882174e-05,0.00025066728,-1.4392281e-05,7.8407444e-05,2.6358828e-05,7.729463e-05,-0.00012235256,1.541544e-05,-2.2522589e-05,-4.989346e-05,0.00012399157,-1.1046852e-05,0.00024817864,0.00016704395,1.9684116e-05,-5.6275847e-05,0.00011559631,2.4311648e-05,-0.00010879959,0.00011436466,0.00010949945,0.000118934644,0.00012400062,0.00014788241,-3.087838e-05,3.5330217e-05,5.199091e-05,6.856312e-05,-1.2732929e-05,-6.911528e-05,0.00016731444
AF206518.2_7,0.0001633474,-1.4860426e-05,0.00013632282,6.991537e-05,3.1426935e-05,9.95975e-05,0.00012715711,0.0001425533,9.6713666e-05,-0.00012702984,4.918462e-05,0.0001823086,6.794054e-05,2.4859442e-05,4.5465935e-05,-3.4069376e-06,0.00022606662,-9.400375e-06,7.838487e-05,3.2132284e-05,2.0906467e-05,-2.1882295e-05,0.00032291564,3.071598e-05,5.266429e-05,7.006859e-05,4.2428226e-05,-4.318422e-05,-5.5094228e-05,6.838593e-05,3.2545257e-05,9.6763186e-05,2.2948308e-05,-8.732169e-05,9.091256e-05,7.698969e-05,-9.0508925e-05,0.00017184179,0.00020063529,0.00015217713,0.00013909518,3.0551593e-05,4.6695415e-05,-0.00014174722,0.0002998833,-6.23938e-05,0.000102578255,-9.092318e-07,3.2431417e-05,-5.867646e-05,1.6736212e-05,0.00019911074,3.286102e-05,6.452197e-05,5.4571836e-05,9.377572e-05,-0.00010460798,0.00020280223,6.629232e-05,-0.00013644305,-4.761733e-05,0.00019085903,4.70702e-05,5.802324e-05,-4.0401672e-05,6.897912e-05,0.00022874933,-2.343025e-05,5.3953278e-05,0.00021788344,0.00014795708,0.00017484785,-5.903005e-05,9.7496646e-05,-9.1404334e-05,0.00031420213,-0.00013597425,0.00012314541,5.044531e-05,2.2831508e-05,-3.429952e-05,8.1901104e-05,-1.3315792e-05,-1.1514145e-05,5.081404e-05,9.1738315e-05,0.00010615551,9.953722e-05,6.734269e-05,-0.000111621084,2.3616909e-05,-5.626984e-06,0.00013100209,7.28e-05,0.00011444143,0.00018754898,0.0002353578,8.608252e-05,-1.568873e-05,-0.00013637354
HQ189126.1,0.00013381171,0.000121130484,0.000114362156,0.00020159037,0.00014167649,4.1977706e-05,5.432891e-05,9.1332426e-05,0.000111386056,0.00015090387,2.1211117e-05,2.826418e-05,1.102008e-05,-8.549428e-06,1.4237794e-06,7.463169e-05,7.036298e-05,-3.6306108e-05,6.834026e-05,2.5326604e-05,4.9434286e-05,-2.3892935e-05,0.00027964573,0.00011051945,0.0001218982,-0.00020514162,1.27137455e-05,1.8829405e-07,3.617874e-05,0.00018161454,0.00012866103,2.7690301e-05,-4.589693e-05,-6.690437e-05,8.557826e-05,0.00023688606,9.18652e-05,1.4307301e-06,0.00022645768,7.77842e-05,8.01049e-06,-4.4137174e-05,1.8958499e-05,-0.0001486236,-4.2731204e-05,0.0001378217,0.00023477734,4.008988e-05,8.9553716e-05,3.0248284e-05,2.9758188e-05,0.00026411132,0.00012584086,-6.5537342e-06,0.0002682422,1.3520595e-05,0.00014755012,1.954894e-05,0.0001990402,7.1253664e-05,5.4168246e-05,0.00011882405,-6.0695034e-05,9.931819e-05,0.0003106278,0.00019692228,-0.00027629524,-0.00024945987,0.00016435118,1.6394915e-05,-1.2541957e-05,0.00010048878,8.004815e-05,7.990383e-05,4.9785944e-05,-7.9093596e-05,0.00025935005,7.987291e-05,-5.1967883e-05,9.003494e-05,0.00014070685,0.00013133974,8.604973e-06,-0.000117374984,6.329933e-05,0.000120809455,-0.00019247619,-1.2402611e-05,2.1169984e-05,6.511316e-05,-1.1017784e-05,-0.00017575226,-2.7503478e-05,-0.0004535441,-6.8646594e-05,-0.00021533815,0.00019441395,-5.340119e-05,1.4715304e-05,-6.0732742e-05
AY278554.2_2,-9.037957e-06,4.801276e-05,0.00013913379,2.2274733e-05,0.00019882825,5.5573608e-05,-2.577036e-06,8.238971e-05,0.00014266018,2.0519432e-05,-3.7654256e-05,2.6613207e-05,6.236868e-06,2.2692173e-05,-4.1692372e-05,9.181116e-05,-1.597518e-05,0.00017140522,3.1492855e-05,9.674199e-05,-4.5081582e-05,7.41083e-05,3.247194e-05,-0.0001823316,0.00022986122,0.00014233815,7.4185686e-05,9.138917e-05,7.269271e-05,-0.00011550482,3.942243e-05,-4.8616912e-05,-0.00020051109,0.00012287746,0.00020062477,-3.5568097e-05,2.8243123e-05,-3.665108e-05,0.00013181416,-9.274978e-05,-6.0666713e-05,-0.0001766474,-0.00017944993,8.734106e-05,0.00010433398,0.00017412774,-6.8744055e-05,0.00019104706,6.3240994e-05,-0.00010287202,6.5230066e-05,-0.0001351965,-0.0001608029,3.9362058e-05,-4.3224234e-05,0.00023568237,-0.000113064474,-5.4968273e-06,4.449638e-05,-3.0968626e-05,0.00016437598,0.00016818562,0.000111234855,-3.160502e-06,-8.4431864e-05,-0.0001977344,0.00010883287,0.00011202211,4.2049876e-05,-4.1466443e-05,0.00017283371,1.2150795e-06,-7.512317e-06,8.0648155e-05,0.00014025932,0.00010214449,6.9543625e-05,-0.00018528434,0.00015196385,-2.4626747e-06,0.00014485301,-8.0460166e-05,6.530516e-05,0.00019340239,-0.00013361512,-4.1346597e-05,1.5732401e-05,-9.203753e-05,1.9712135e-05,0.00014926922,9.5390984e-05,2.9159164e-05,0.00013931886,-0.00011937021,-5.571661e-05,-9.7526856e-05,7.417892e-05,-1.0293576e-05,-2.0622481e-05,-4.3291555e-05
AF206518.2_1,2.0909956e-05,0.00015601657,-3.724746e-05,1.6730803e-05,-5.7023768e-05,-9.231972e-05,-1.2046031e-05,8.270002e-05,-1.09589055e-05,9.018139e-05,0.00021087033,0.0002438181,0.00017869414,-6.660756e-07,6.649006e-05,0.00011029816,0.00014101554,3.1752614e-05,6.685534e-05,5.175838e-05,8.627404e-05,2.1204107e-05,6.866412e-05,3.1495038e-05,-1.3569277e-05,-0.00010952339,0.00014820563,-1.947e-05,-0.00010994815,-2.9185947e-05,6.388044e-05,7.658847e-05,0.00022564635,-0.00016737357,9.8293975e-05,0.00014527405,-3.1739266e-05,-9.409366e-05,0.00022430709,-8.548161e-05,-9.525248e-05,6.2954976e-05,-6.5068507e-06,-7.611731e-06,-6.789786e-05,9.297207e-05,0.0001129314,0.0001671322,-5.4833006e-05,9.1310976e-05,0.00011979085,0.00027467328,4.618254e-05,0.00022941994,2.4285311e-05,-0.000113349095,-5.06979e-05,-3.3650404e-06,-2.2593444e-05,-5.4271695e-05,0.00024593982,-0.00014370664,9.358323e-05,-0.00016320462,0.00019477356,6.893143e-05,0.00014496861,-0.00013215671,0.0001455832,-9.469894e-05,3.8989157e-05,4.6736062e-05,-5.007738e-05,0.00017625456,-0.00011462849,5.3425378e-05,0.0001318036,0.00025646033,0.000103427185,0.00012864091,-2.8800187e-06,4.8759117e-05,9.815576e-05,4.736558e-05,-2.0215997e-05,0.00016690764,2.4695042e-05,0.00011727842,0.00014940854,-3.9218376e-05,0.000119050754,-3.3977867e-05,-7.340133e-07,-6.5509695e-08,3.1437996e-06,0.00025396084,-0.00010663699,-0.0001213615,9.563643e-05,7.346564e-05
AF206518.2_3,0.00016774313,0.00013373568,-8.759172e-05,0.00010200703,3.821388e-05,-9.156275e-05,7.491018e-06,-3.70423e-05,0.00024165976,0.00014214918,-4.275037e-05,0.00016915076,2.356825e-06,2.7367105e-06,6.017606e-06,3.6443365e-05,0.00014750137,-2.5613923e-05,4.9407885e-05,3.99077e-07,2.0444917e-05,0.00018972532,-1.8349485e-06,0.0001104712,6.501903e-05,5.6534886e-05,-0.00011769837,0.0002768362,9.349435e-05,4.6820154e-05,0.00023869143,3.042191e-05,-4.6095694e-05,2.8625222e-05,-2.3048437e-05,-2.3730274e-05,0.00018374488,1.5152109e-05,0.00012796423,0.00011884446,-5.2598276e-05,2.1594331e-05,-5.3883305e-05,-4.8686376e-05,5.0946557e-05,-9.113569e-07,-7.705179e-05,1.2539649e-05,2.8047041e-05,3.1046664e-05,-1.6027056e-05,-1.4483412e-05,-9.711026e-05,-3.0623054e-05,0.00013937341,-2.9367524e-05,0.0001238782,0.0002245794,-2.3301325e-05,0.00025046416,1.9423382e-05,0.00013074926,0.000111025656,-0.00012191507,8.415375e-05,2.740878e-05,0.00020844156,-0.00013667205,1.22015745e-05,-2.9924311e-05,0.00012053305,9.612571e-06,-7.7676326e-05,-0.00020491875,-5.765694e-05,-0.0001041052,0.00014325911,-1.3280277e-05,-0.00015339657,0.000105079875,0.00010906966,-2.9589792e-05,0.00026662607,6.9398266e-06,8.653786e-06,-5.3567863e-05,-8.097606e-05,0.0001912457,-1.1017099e-05,5.1768977e-05,-0.00015835172,9.114109e-05,0.000116613264,-2.0220506e-05,-5.4678098e-05,-3.238546e-05,0.00016421032,-7.211917e-05,-7.726035e-05,7.809653e-06
AF206518.2_2,-2.5777788e-06,8.4423744e-05,9.716999e-05,-7.1606123e-06,0.0001565468,8.6596025e-05,7.656245e-05,8.935372e-05,-0.00022676728,-0.00012070565,-3.851542e-05,2.6054147e-05,0.00013226255,6.3998654e-05,-7.271774e-05,4.084608e-05,-2.498538e-05,-8.3615225e-05,1.5203107e-05,8.886508e-05,3.1743835e-05,7.189914e-05,0.00018057703,-1.2866525e-05,0.00014304831,-0.000115020324,3.170741e-05,-3.4570076e-05,0.00018174035,-4.3521497e-05,0.00042034718,7.454745e-06,0.000111648085,-5.98705e-05,-8.456407e-05,3.4749805e-06,5.617509e-05,-4.7947883e-06,-6.4485204e-05,-0.0002790995,-7.085018e-05,-0.00019535479,1.3744866e-05,0.0002847814,0.00012143074,6.4910695e-05,-5.858083e-05,2.5201642e-05,5.4520224e-05,9.080782e-05,-9.217834e-05,0.000120942845,4.932309e-06,-3.30104e-06,2.5560726e-06,1.5178704e-05,4.6624195e-06,-0.00012265512,-1.6261372e-05,2.8654105e-05,-0.000111790265,3.9993374e-05,0.0001500342,0.0001763467,3.50116e-05,-0.00010578755,-7.2906614e-06,2.687329e-05,4.039315e-05,8.872095e-06,4.005228e-05,8.9426154e-05,2.63697e-05,-9.575606e-09,0.00012974013,1.908639e-05,-0.00010413554,4.026437e-05,-6.296456e-05,1.1617385e-05,-7.575402e-06,-0.00011938668,7.9509904e-05,-6.427941e-05,-7.063387e-05,6.926614e-05,-3.450677e-05,-5.924784e-05,0.00016622375,-5.289481e-05,-7.0237445e-05,3.8483133e-05,1.3609828e-05,3.565447e-05,0.00014989114,7.6685246e-05,0.00010384384,-6.214042e-05,5.338054e-05,-0.00015303522
NC_004102.1,0.00012655821,5.7364472e-05,0.00014396943,0.00011644091,-8.176068e-05,0.00011953265,5.8600166e-05,-6.007584e-05,0.00023439582,5.5675755e-05,-6.346453e-05,4.5968313e-06,0.00012392053,5.237659e-05,-1.0690566e-05,5.1318533e-05,-6.1050036e-05,-0.00010493736,-0.00013961605,-2.02484e-06,0.00017909758,-0.000119417076,-4.7391157e-05,-7.14567e-05,0.00015846544,3.7587837e-05,5.181933e-06,2.2532817e-05,-4.323719e-05,-5.7890873e-05,5.8178626e-05,7.086396e-05,-1.656677e-05,0.00014413847,-7.656721e-06,0.00013041207,0.00022628694,0.00022856034,-0.00018030897,8.8408866e-05,-7.661515e-05,-7.3130184e-05,-7.411467e-05,2.0995823e-05,2.1965392e-05,-1.3822266e-06,8.5375665e-05,0.00015347099,1.375506e-05,2.1230842e-05,-0.000116544805,0.00027803163,0.00013984846,5.655094e-05,-0.00015119031,-0.00012690293,6.5547654e-05,0.00015644496,5.567357e-06,0.0002175994,-0.00012962405,-8.47661e-05,-0.00012701508,-7.734045e-05,0.00029516703,0.00021010615,-0.00013202647,-0.00013501414,-0.00011609368,0.00010639293,0.00024294041,0.000147021,2.8161068e-05,3.6321665e-06,0.00012792963,0.00020854191,-3.877527e-05,-3.93994e-05,8.5512074e-05,2.585357e-05,0.0002507495,-2.9492014e-05,4.3415752e-05,0.00012621412,-2.1431748e-05,0.00016538177,0.0001160432,9.343056e-05,2.4792549e-05,-6.3841595e-05,2.082168e-05,2.0752204e-05,-5.5122222e-05,5.8286914e-05,2.8342321e-05,1.1111228e-05,5.902047e-05,0.00011956818,8.7633256e-05,1.3690845e-05
FN907963.1,-0.00011843901,0.00010103444,-6.806062e-05,9.9910234e-05,0.00026294717,-0.0001494183,-5.5867426e-06,0.000102863676,9.463222e-06,0.00012360948,7.9193465e-05,7.04865e-05,-8.68247e-05,-3.0566716e-06,9.830327e-05,-0.00012892249,8.349779e-06,0.000114585004,5.3259682e-05,-9.7449076e-05,0.00020770798,6.9906186e-05,7.24249e-05,8.463926e-05,9.96537e-05,6.842576e-05,6.410417e-05,-4.76361e-05,0.00013473796,2.2376531e-05,0.000101001286,0.00022211591,-7.880504e-05,7.861514e-05,-3.2284766e-05,1.6137468e-05,6.9843445e-05,9.454066e-05,-7.4333824e-05,0.00013442367,-9.456837e-05,0.00014565361,-8.092176e-05,0.0001621545,2.2057857e-05,7.3545474e-05,-1.289657e-05,-3.97993e-05,-4.248168e-05,1.2570675e-05,2.0271786e-05,-2.621447e-07,3.1107407e-05,-6.5552163e-06,8.008209e-05,0.00011582332,6.824963e-06,-0.0001162072,8.600786e-05,2.3434442e-05,0.00016406683,0.00015211229,2.8097678e-05,0.00010135938,0.00015949717,-0.0002463902,0.00015019285,0.00020695402,-3.9261457e-05,-0.00014800971,2.1894442e-05,0.00020468087,0.000104218256,-3.4620145e-05,9.85474e-05,0.00021261573,0.00013254445,8.9536545e-05,-0.00015714715,3.5565685e-05,8.734347e-05,-0.00018241645,0.00013957973,-1.0443086e-06,0.00014770139,6.921261e-05,6.742038e-05,-8.627906e-05,-6.262612e-05,0.00023207752,0.00015257126,-6.829998e-05,3.4962046e-05,0.00018264203,6.956102e-05,-2.9610088e-05,5.4647095e-05,0.00020842087,7.1201495e-05,-6.782696e-05
EU910136.1,0.000111164874,9.0943904e-05,0.00013199623,1.4371002e-05,1.9905994e-05,0.0001492802,0.00011185826,8.953586e-05,5.198702e-05,0.00019643894,0.00016568486,5.6161134e-05,0.000110085035,0.00010332549,0.00014068595,1.3437946e-05,7.639101e-05,0.00017099691,4.3230404e-05,0.00012640643,9.780279e-05,4.8843518e-05,0.00012362786,9.066212e-05,9.393569e-05,0.00038199197,0.00013374719,0.0001882504,0.00023074899,0.00011534686,5.5301145e-05,6.186272e-05,0.00011943423,0.00011058576,0.00016762597,6.5470755e-05,3.5515073e-05,1.6556993e-05,5.908258e-05,0.0001680297,8.480804e-05,0.00032796132,4.4000935e-05,5.923408e-05,0.00013066713,0.00017522459,5.0059716e-05,2.5930287e-05,0.00015422271,0.00013375189,5.3207394e-05,0.00014001386,0.00021350775,0.00014364591,0.00020811944,0.00012774563,6.0905615e-05,0.00021980003,0.00020084502,0.00012179546,5.6683395e-05,0.00013760028,-3.1154224e-05,-0.000103316954,3.3041815e-05,0.00015366382,-6.0351424e-05,7.2886e-05,4.6077683e-05,0.00013821348,-8.019474e-06,1.5567832e-05,0.00021801727,0.00018759575,0.000119912234,8.576471e-05,0.00010760887,7.919187e-05,6.148552e-05,0.00011860906,5.928541e-05,-0.00012265016,3.92374e-06,0.0001038597,6.818355e-05,5.7696e-06,0.000168721,9.6278534e-05,-3.899011e-05,3.0068797e-05,8.530384e-05,6.0268714e-05,5.9926566e-05,0.00010079576,-6.881362e-05,5.7175013e-05,-8.4144536e-05,2.884796e-05,2.2858887e-05,2.9532639e-05
AY278554.2_1,0.00011750154,7.26987e-05,-6.906924e-05,0.00017829119,-4.9217302e-05,-2.697586e-05,5.2075422e-05,8.6815366e-05,5.7386456e-05,7.560074e-05,-0.00014302689,-4.5378536e-05,-3.2019e-05,5.7621244e-05,-0.00016477145,-1.0941524e-05,1.7264798e-05,0.00011757853,0.00013678611,0.00011161421,-8.219334e-05,-9.0062575e-05,4.7733098e-05,-5.3263866e-05,0.00012113474,0.00013558909,-5.505252e-06,8.706019e-06,-5.257194e-05,0.000107279666,6.406358e-05,2.7846025e-05,-0.00011751166,0.00017110101,-8.544762e-05,3.63592e-05,0.00010346271,0.00017223263,0.0001231376,5.2941574e-05,-0.00018213922,-1.4206568e-05,-6.193084e-06,-9.335675e-05,6.644586e-05,-5.773863e-05,-1.5377189e-05,-3.3675875e-05,-9.927763e-05,2.0081232e-05,5.6702484e-05,0.00014345128,-1.0616791e-05,-0.0001248043,0.00014952346,0.00014203666,0.00010480713,0.000100146244,-0.00010894226,-8.099447e-05,0.00012735275,1.6405482e-05,0.0002610968,0.00023066306,1.2931542e-05,-8.803789e-05,2.491036e-05,8.5340376e-05,-3.780717e-06,-7.868523e-05,-9.9836536e-05,-1.3321935e-05,1.919637e-05,4.6262234e-05,-8.8111075e-05,-7.6835626e-05,-9.639198e-05,0.00011120297,0.00010682038,-5.2513267e-05,-2.1341337e-05,-7.164514e-05,-0.0001364824,9.8215314e-05,0.0001857315,0.00010912131,3.788525e-05,3.8314924e-05,-0.00010894263,-0.00012021419,1.8310919e-05,3.40217e-06,2.9472361e-05,-0.00010507937,6.8638925e-05,6.137329e-05,0.00010958736,-9.0460435e-06,-2.4651392e-05,-2.2772017e-06
